trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00073,2026.01.19 16:35:42,US100,EXIT,SHORT,0.3800,25229.30000000,25120.15000000,25247.58000000,25120.35000000,41.48,0.866606,5.165908,0.866606,5.165908,37,65,TP,3,0.028450,0,0.1.0,0.1.0,0.1.0,0.1,,147,146,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00074,2026.01.19 16:55:00,US100,ENTRY,LONG,0.4600,25160.65000000,,25140.11000000,25294.39000000,,1.013664,6.598644,1.013664,6.598644,33,0,,5,0.029604,1,0.1.0,0.1.0,0.1.0,0.1,,148,148,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00074,2026.01.20 03:27:31,US100,EXIT,LONG,0.4600,25160.65000000,25294.80000000,25140.11000000,25294.39000000,59.90,1.013664,6.598644,1.013664,6.598644,33,67,TP,5,0.029604,1,0.1.0,0.1.0,0.1.0,0.1,,149,148,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00075,2026.01.20 07:15:00,US100,ENTRY,SHORT,0.7100,25257.30000000,,25269.87000000,25174.94000000,,1.130115,7.403552,1.130115,7.403552,28,0,,4,0.053933,0,0.1.0,0.1.0,0.1.0,0.1,,150,150,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00075,2026.01.20 07:27:01,US100,EXIT,SHORT,0.7100,25257.30000000,25269.90000000,25269.87000000,25174.94000000,-8.95,1.130115,7.403552,1.130115,7.403552,28,2,SL,4,0.053933,0,0.1.0,0.1.0,0.1.0,0.1,,151,150,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00076,2026.01.20 07:45:00,US100,ENTRY,SHORT,0.3600,25257.80000000,,25278.90000000,25157.83000000,,1.592709,7.545177,1.592709,7.545177,31,0,,3,0.045283,0,0.1.0,0.1.0,0.1.0,0.1,,152,152,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00076,2026.01.20 08:32:47,US100,EXIT,SHORT,0.3600,25257.80000000,25154.40000000,25278.90000000,25157.83000000,37.22,1.592709,7.545177,1.592709,7.545177,31,9,TP,3,0.045283,0,0.1.0,0.1.0,0.1.0,0.1,,153,152,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00077,2026.01.20 09:00:00,US100,ENTRY,SHORT,0.5100,25183.30000000,,25203.71000000,25040.91000000,,0.892324,6.224813,0.892324,6.224813,27,0,,5,0.026230,0,0.1.0,0.1.0,0.1.0,0.1,,154,154,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00077,2026.01.20 10:39:29,US100,EXIT,SHORT,0.5100,25183.30000000,25040.15000000,25203.71000000,25040.91000000,73.01,0.892324,6.224813,0.892324,6.224813,27,19,TP,5,0.026230,0,0.1.0,0.1.0,0.1.0,0.1,,155,154,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00078,2026.01.20 10:55:00,US100,ENTRY,SHORT,0.3300,25091.05000000,,25117.10000000,24975.76000000,,0.918500,4.065546,0.918500,4.065546,24,0,,5,0.021159,0,0.1.0,0.1.0,0.1.0,0.1,,156,156,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00078,2026.01.20 11:33:25,US100,EXIT,SHORT,0.3300,25091.05000000,24975.65000000,25117.10000000,24975.76000000,38.08,0.918500,4.065546,0.918500,4.065546,24,7,TP,5,0.021159,0,0.1.0,0.1.0,0.1.0,0.1,,157,156,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00079,2026.01.20 11:45:00,US100,ENTRY,LONG,0.4200,24999.90000000,,24967.87000000,25166.61000000,,1.038698,5.405660,1.038698,5.405660,52,0,,5,0.019456,1,0.1.0,0.1.0,0.1.0,0.1,,158,158,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00079,2026.01.20 16:30:11,US100,EXIT,LONG,0.4200,24999.90000000,25167.55000000,24967.87000000,25166.61000000,70.41,1.038698,5.405660,1.038698,5.405660,52,57,TP,5,0.019456,1,0.1.0,0.1.0,0.1.0,0.1,,159,158,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00080,2026.01.20 16:40:00,US100,ENTRY,LONG,0.2400,25172.15000000,,25133.67000000,25345.97000000,,0.932902,4.213703,0.932902,4.213703,29,0,,3,0.014545,0,0.1.0,0.1.0,0.1.0,0.1,,160,160,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00080,2026.01.20 16:40:13,US100,EXIT,LONG,0.2400,25172.15000000,25133.30000000,25133.67000000,25345.97000000,-9.32,0.932902,4.213703,0.932902,4.213703,29,0,SL,3,0.014545,0,0.1.0,0.1.0,0.1.0,0.1,,161,160,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00081,2026.01.20 16:50:00,US100,ENTRY,LONG,0.2200,25166.15000000,,25125.08000000,25353.86000000,,0.917008,4.191369,0.917008,4.191369,31,0,,3,0.013397,0,0.1.0,0.1.0,0.1.0,0.1,,162,162,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00081,2026.01.20 20:24:19,US100,EXIT,LONG,0.2200,25166.15000000,25125.05000000,25125.08000000,25353.86000000,-9.04,0.917008,4.191369,0.917008,4.191369,31,42,SL,3,0.013397,0,0.1.0,0.1.0,0.1.0,0.1,,163,162,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00082,2026.01.20 21:40:00,US100,ENTRY,SHORT,0.6200,25036.05000000,,25057.50000000,24952.85000000,,0.766068,2.971378,0.766068,2.971378,17,0,,5,0.021429,0,0.1.0,0.1.0,0.1.0,0.1,,164,164,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00082,2026.01.21 02:40:13,US100,EXIT,SHORT,0.6200,25036.05000000,25057.95000000,25057.50000000,24952.85000000,-12.50,0.766068,2.971378,0.766068,2.971378,17,48,SL,5,0.021429,0,0.1.0,0.1.0,0.1.0,0.1,,165,164,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00083,2026.01.21 10:40:00,US100,ENTRY,SHORT,0.7500,25098.40000000,,25117.26000000,24965.65000000,,1.299326,9.143988,1.299326,9.143988,32,0,,3,0.041328,1,0.1.0,0.1.0,0.1.0,0.1,,166,166,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00083,2026.01.21 13:49:07,US100,EXIT,SHORT,0.7500,25098.40000000,24965.00000000,25117.26000000,24965.65000000,100.05,1.299326,9.143988,1.299326,9.143988,32,37,TP,3,0.041328,1,0.1.0,0.1.0,0.1.0,0.1,,167,166,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00084,2026.01.21 14:25:00,US100,ENTRY,LONG,0.5500,24963.50000000,,24938.83000000,25145.88000000,,1.058223,7.823851,1.058223,7.823851,41,0,,5,0.025739,1,0.1.0,0.1.0,0.1.0,0.1,,168,168,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00084,2026.01.21 14:30:33,US100,EXIT,LONG,0.5500,24963.50000000,24938.65000000,24938.83000000,25145.88000000,-13.67,1.058223,7.823851,1.058223,7.823851,41,1,SL,5,0.025739,1,0.1.0,0.1.0,0.1.0,0.1,,169,168,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00085,2026.01.21 14:45:00,US100,ENTRY,LONG,0.6800,24932.25000000,,24907.43000000,25118.27000000,,1.010504,7.574019,1.010504,7.574019,39,0,,5,0.024429,1,0.1.0,0.1.0,0.1.0,0.1,,170,170,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00085,2026.01.21 16:22:31,US100,EXIT,LONG,0.6800,24932.25000000,25124.65000000,24907.43000000,25118.27000000,130.83,1.010504,7.574019,1.010504,7.574019,39,19,TP,5,0.024429,1,0.1.0,0.1.0,0.1.0,0.1,,171,170,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00086,2026.01.21 16:40:00,US100,ENTRY,LONG,0.2500,25060.60000000,,25017.06000000,25375.19000000,,0.808069,5.838478,0.808069,5.838478,31,0,,5,0.011135,0,0.1.0,0.1.0,0.1.0,0.1,,172,172,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00086,2026.01.21 16:40:46,US100,EXIT,LONG,0.2500,25060.60000000,25014.90000000,25017.06000000,25375.19000000,-11.43,0.808069,5.838478,0.808069,5.838478,31,0,SL,5,0.011135,0,0.1.0,0.1.0,0.1.0,0.1,,173,172,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00087,2026.01.21 17:05:00,US100,ENTRY,LONG,0.2100,25197.60000000,,25147.07000000,25493.86000000,,0.801236,4.698014,0.801236,4.698014,28,0,,5,0.009515,0,0.1.0,0.1.0,0.1.0,0.1,,174,174,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00087,2026.01.21 18:47:04,US100,EXIT,LONG,0.2100,25197.60000000,25146.75000000,25147.07000000,25493.86000000,-10.68,0.801236,4.698014,0.801236,4.698014,28,20,SL,5,0.009515,0,0.1.0,0.1.0,0.1.0,0.1,,175,174,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00088,2026.01.21 19:40:00,US100,ENTRY,LONG,0.3000,25079.35000000,,25024.45000000,25393.63000000,,1.075016,6.153674,1.075016,6.153674,32,0,,5,0.011748,1,0.1.0,0.1.0,0.1.0,0.1,,176,176,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00088,2026.01.21 21:39:22,US100,EXIT,LONG,0.3000,25079.35000000,25394.00000000,25024.45000000,25393.63000000,94.40,1.075016,6.153674,1.075016,6.153674,32,23,TP,5,0.011748,1,0.1.0,0.1.0,0.1.0,0.1,,177,176,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00089,2026.01.21 22:10:00,US100,ENTRY,SHORT,0.3200,25473.00000000,,25531.36000000,25231.44000000,,0.958624,3.968061,0.958624,3.968061,25,0,,5,0.009856,1,0.1.0,0.1.0,0.1.0,0.1,,178,178,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00089,2026.01.22 05:10:00,US100,EXIT,SHORT,0.3200,25473.00000000,25471.70000000,25531.36000000,25231.44000000,0.98,0.958624,3.968061,0.958624,3.968061,25,72,FORCE_EXIT,5,0.009856,1,0.1.0,0.1.0,0.1.0,0.1,,179,178,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00090,2026.01.22 08:35:00,US100,ENTRY,SHORT,0.5000,25382.10000000,,25405.18000000,25249.78000000,,1.424917,8.169514,1.424917,8.169514,45,0,,5,0.037045,0,0.1.0,0.1.0,0.1.0,0.1,,180,180,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00090,2026.01.22 08:44:07,US100,EXIT,SHORT,0.5000,25382.10000000,25405.20000000,25405.18000000,25249.78000000,-11.55,1.424917,8.169514,1.424917,8.169514,45,1,SL,5,0.037045,0,0.1.0,0.1.0,0.1.0,0.1,,181,180,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00091,2026.01.22 08:50:00,US100,ENTRY,SHORT,0.6300,25407.35000000,,25434.25000000,25260.42000000,,1.468036,8.019477,1.468036,8.019477,48,0,,5,0.032749,0,0.1.0,0.1.0,0.1.0,0.1,,182,182,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00091,2026.01.22 09:40:27,US100,EXIT,SHORT,0.6300,25407.35000000,25435.95000000,25434.25000000,25260.42000000,-18.02,1.468036,8.019477,1.468036,8.019477,48,10,SL,5,0.032749,0,0.1.0,0.1.0,0.1.0,0.1,,183,182,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00092,2026.01.22 11:00:00,US100,ENTRY,SHORT,0.3900,25560.85000000,,25601.04000000,25395.98000000,,1.912238,7.844498,1.912238,7.844498,47,0,,5,0.028547,1,0.1.0,0.1.0,0.1.0,0.1,,184,184,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00092,2026.01.22 15:47:22,US100,EXIT,SHORT,0.3900,25560.85000000,25601.20000000,25601.04000000,25395.98000000,-15.74,1.912238,7.844498,1.912238,7.844498,47,57,SL,5,0.028547,1,0.1.0,0.1.0,0.1.0,0.1,,185,184,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00093,2026.01.22 15:55:00,US100,ENTRY,SHORT,0.7600,25599.60000000,,25624.01000000,25432.40000000,,1.375466,9.419827,1.375466,9.419827,13,0,,1,0.033803,0,0.1.0,0.1.0,0.1.0,0.1,,186,186,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00093,2026.01.22 17:00:09,US100,EXIT,SHORT,0.7600,25599.60000000,25431.70000000,25624.01000000,25432.40000000,127.60,1.375466,9.419827,1.375466,9.419827,13,13,TP,1,0.033803,0,0.1.0,0.1.0,0.1.0,0.1,,187,186,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00094,2026.01.22 18:00:00,US100,ENTRY,SHORT,0.3600,25486.10000000,,25519.61000000,25299.36000000,,0.789186,4.398322,0.789186,4.398322,23,0,,3,0.014132,0,0.1.0,0.1.0,0.1.0,0.1,,188,188,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00094,2026.01.22 18:06:28,US100,EXIT,SHORT,0.3600,25486.10000000,25519.95000000,25519.61000000,25299.36000000,-12.19,0.789186,4.398322,0.789186,4.398322,23,1,SL,3,0.014132,0,0.1.0,0.1.0,0.1.0,0.1,,189,188,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00095,2026.01.22 19:05:00,US100,ENTRY,SHORT,0.4700,25558.10000000,,25583.80000000,25442.10000000,,1.150335,5.192492,1.150335,5.192492,35,0,,5,0.026859,1,0.1.0,0.1.0,0.1.0,0.1,,190,190,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00095,2026.01.22 19:33:13,US100,EXIT,SHORT,0.4700,25558.10000000,25583.95000000,25583.80000000,25442.10000000,-12.15,1.150335,5.192492,1.150335,5.192492,35,5,SL,5,0.026859,1,0.1.0,0.1.0,0.1.0,0.1,,191,190,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00096,2026.01.22 20:05:00,US100,ENTRY,SHORT,0.8100,25591.85000000,,25613.44000000,25459.71000000,,1.028914,6.297969,1.028914,6.297969,34,0,,5,0.028596,1,0.1.0,0.1.0,0.1.0,0.1,,192,192,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00096,2026.01.23 03:05:00,US100,EXIT,SHORT,0.8100,25591.85000000,25554.25000000,25613.44000000,25459.71000000,31.87,1.028914,6.297969,1.028914,6.297969,34,72,FORCE_EXIT,5,0.028596,1,0.1.0,0.1.0,0.1.0,0.1,,193,192,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00097,2026.01.23 11:05:00,US100,ENTRY,SHORT,0.5100,25500.15000000,,25524.11000000,25356.82000000,,1.102389,6.595336,1.102389,6.595336,30,0,,5,0.027609,0,0.1.0,0.1.0,0.1.0,0.1,,194,194,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00097,2026.01.23 13:28:58,US100,EXIT,SHORT,0.5100,25500.15000000,25524.25000000,25524.11000000,25356.82000000,-12.29,1.102389,6.595336,1.102389,6.595336,30,28,SL,5,0.027609,0,0.1.0,0.1.0,0.1.0,0.1,,195,194,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00098,2026.01.23 14:20:00,US100,ENTRY,LONG,0.7800,25482.50000000,,25463.22000000,25631.50000000,,1.073148,8.294211,1.073148,8.294211,35,0,,5,0.033400,1,0.1.0,0.1.0,0.1.0,0.1,,196,196,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00098,2026.01.23 15:28:04,US100,EXIT,LONG,0.7800,25482.50000000,25462.90000000,25463.22000000,25631.50000000,-15.29,1.073148,8.294211,1.073148,8.294211,35,13,SL,5,0.033400,1,0.1.0,0.1.0,0.1.0,0.1,,197,196,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00099,2026.01.23 15:35:00,US100,ENTRY,SHORT,0.5800,25464.65000000,,25485.76000000,25340.99000000,,1.055514,6.182897,1.055514,6.182897,21,0,,3,0.030000,0,0.1.0,0.1.0,0.1.0,0.1,,198,198,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00099,2026.01.23 16:28:32,US100,EXIT,SHORT,0.5800,25464.65000000,25486.00000000,25485.76000000,25340.99000000,-12.38,1.055514,6.182897,1.055514,6.182897,21,10,SL,3,0.030000,0,0.1.0,0.1.0,0.1.0,0.1,,199,198,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00100,2026.01.23 17:20:00,US100,ENTRY,LONG,0.3400,25565.50000000,,25531.00000000,25821.58000000,,0.828515,6.150439,0.828515,6.150439,26,0,,5,0.014411,0,0.1.0,0.1.0,0.1.0,0.1,,200,200,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00100,2026.01.23 23:20:00,US100,EXIT,LONG,0.3400,25565.50000000,25560.15000000,25531.00000000,25821.58000000,-1.82,0.828515,6.150439,0.828515,6.150439,26,72,FORCE_EXIT,5,0.014411,0,0.1.0,0.1.0,0.1.0,0.1,,201,200,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00101,2026.01.23 23:40:00,US100,ENTRY,SHORT,0.9800,25571.65000000,,25589.93000000,25439.76000000,,1.044358,7.534994,1.044358,7.534994,23,0,,5,0.034279,0,0.1.0,0.1.0,0.1.0,0.1,,202,202,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00101,2026.01.26 01:01:00,US100,EXIT,SHORT,0.9800,25571.65000000,25368.20000000,25589.93000000,25439.76000000,204.50,1.044358,7.534994,1.044358,7.534994,23,3,TP,5,0.034279,0,0.1.0,0.1.0,0.1.0,0.1,,203,202,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00102,2026.01.26 06:30:00,US100,ENTRY,LONG,0.9600,25538.95000000,,25519.24000000,25638.35000000,,1.546111,7.795868,1.546111,7.795868,45,0,,2,0.047059,0,0.1.0,0.1.0,0.1.0,0.1,,204,204,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00102,2026.01.26 06:32:41,US100,EXIT,LONG,0.9600,25538.95000000,25519.10000000,25519.24000000,25638.35000000,-19.06,1.546111,7.795868,1.546111,7.795868,45,0,SL,2,0.047059,0,0.1.0,0.1.0,0.1.0,0.1,,205,204,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00103,2026.01.26 07:25:00,US100,ENTRY,LONG,0.7100,25531.45000000,,25512.63000000,25640.99000000,,1.307364,7.610968,1.307364,7.610968,31,0,,3,0.041687,0,0.1.0,0.1.0,0.1.0,0.1,,206,206,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00103,2026.01.26 11:44:51,US100,EXIT,LONG,0.7100,25531.45000000,25512.10000000,25512.63000000,25640.99000000,-13.74,1.307364,7.610968,1.307364,7.610968,31,51,SL,3,0.041687,0,0.1.0,0.1.0,0.1.0,0.1,,207,206,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00104,2026.01.26 12:05:00,US100,ENTRY,LONG,0.6900,25515.95000000,,25490.59000000,25724.28000000,,1.264398,10.388474,1.264398,10.388474,51,0,,5,0.029920,1,0.1.0,0.1.0,0.1.0,0.1,,208,208,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00104,2026.01.26 16:53:46,US100,EXIT,LONG,0.6900,25515.95000000,25725.60000000,25490.59000000,25724.28000000,144.66,1.264398,10.388474,1.264398,10.388474,51,57,TP,5,0.029920,1,0.1.0,0.1.0,0.1.0,0.1,,209,208,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00105,2026.01.26 17:10:00,US100,ENTRY,LONG,0.4800,25715.95000000,,25686.13000000,25864.75000000,,1.080115,5.389738,1.080115,5.389738,31,0,,5,0.021734,0,0.1.0,0.1.0,0.1.0,0.1,,210,210,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00105,2026.01.26 23:10:00,US100,EXIT,LONG,0.4800,25715.95000000,25737.35000000,25686.13000000,25864.75000000,10.27,1.080115,5.389738,1.080115,5.389738,31,72,FORCE_EXIT,5,0.021734,0,0.1.0,0.1.0,0.1.0,0.1,,211,210,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00106,2026.01.26 23:30:00,US100,ENTRY,LONG,1.0200,25757.20000000,,25738.33000000,25857.88000000,,1.428254,7.618852,1.428254,7.618852,38,0,,3,0.045405,1,0.1.0,0.1.0,0.1.0,0.1,,212,212,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00106,2026.01.27 01:01:13,US100,EXIT,LONG,1.0200,25757.20000000,25737.90000000,25738.33000000,25857.88000000,-23.70,1.428254,7.618852,1.428254,7.618852,38,6,SL,3,0.045405,1,0.1.0,0.1.0,0.1.0,0.1,,213,212,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00107,2026.01.27 06:25:01,US100,ENTRY,LONG,1.8600,25881.50000000,,25869.53000000,25941.40000000,,1.615868,8.083480,1.615868,8.083480,27,0,,2,0.080964,0,0.1.0,0.1.0,0.1.0,0.1,,214,214,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00107,2026.01.27 07:06:01,US100,EXIT,LONG,1.8600,25881.50000000,25869.40000000,25869.53000000,25941.40000000,-22.51,1.615868,8.083480,1.615868,8.083480,27,8,SL,2,0.080964,0,0.1.0,0.1.0,0.1.0,0.1,,215,214,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00108,2026.01.27 07:45:00,US100,ENTRY,LONG,3.2200,25888.75000000,,25881.19000000,25927.79000000,,1.255943,6.488017,1.255943,6.488017,21,0,,2,0.099703,0,0.1.0,0.1.0,0.1.0,0.1,,216,216,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00108,2026.01.27 10:13:01,US100,EXIT,LONG,3.2200,25888.75000000,25881.15000000,25881.19000000,25927.79000000,-24.47,1.255943,6.488017,1.255943,6.488017,21,29,SL,2,0.099703,0,0.1.0,0.1.0,0.1.0,0.1,,217,216,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00109,2026.01.27 11:05:00,US100,ENTRY,LONG,0.7600,25878.75000000,,25859.66000000,25960.56000000,,1.372627,5.880808,1.372627,5.880808,39,0,,3,0.043132,1,0.1.0,0.1.0,0.1.0,0.1,,218,218,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00109,2026.01.27 16:30:21,US100,EXIT,LONG,0.7600,25878.75000000,25859.40000000,25859.66000000,25960.56000000,-14.71,1.372627,5.880808,1.372627,5.880808,39,65,SL,3,0.043132,1,0.1.0,0.1.0,0.1.0,0.1,,219,218,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00110,2026.01.27 16:45:00,US100,ENTRY,LONG,1.1600,25855.25000000,,25838.39000000,25993.70000000,,0.773775,6.355292,0.773775,6.355292,50,0,,1,0.027541,0,0.1.0,0.1.0,0.1.0,0.1,,220,220,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
